time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1214.4,8.73519324639878,121.964653388697,1.31013912967157,-0.135456471470367,1.06619722410691,-1.06619722410691,0.0647065523507662,-0.0647065523507662,1,1,"K"
1214.5,8.9910221293373,125.541312907594,1.33344039648579,-0.088293278801626,1.06511956529047,-1.06511956529047,0.0644704937018202,-0.0644704937018202,1,1,"K"
1214.6,8.99783272935404,125.641075451892,1.32407307372363,-0.106324900062249,1.06551910100531,-1.06551910100531,0.0645610976486705,-0.0645610976486705,1,1,"K"
1214.7,9.29858168410684,129.845400415503,1.32143779124875,-0.106821899467302,1.06557812588839,-1.06557812588839,0.0645643250039899,-0.0645643250039899,1,1,"K"
1214.8,8.96972887702828,125.257951397713,1.3025382708083,-0.127884415187045,1.0662678157006,-1.0662678157006,0.0646719938173738,-0.0646719938173738,1,1,"K"
1214.9,8.88852415249722,124.128576118629,1.31004456718611,-0.104760211354728,1.06583850476774,-1.06583850476774,0.0645572728115968,-0.0645572728115968,1,1,"K"
1215,8.63936758950966,120.653575720009,1.31288287616656,-0.0991084783849553,1.06569209265802,-1.06569209265802,0.0645291466027282,-0.0645291466027282,1,1,"K"
1215.1,8.79522120549974,122.83471943647,1.32710189425475,-0.081737949171746,1.06512793271796,-1.06512793271796,0.0644410144602065,-0.0644410144602065,1,1,"K"
1215.2,8.82016768655114,123.187698032891,1.32582890922182,-0.0928189117608063,1.06524250765437,-1.06524250765437,0.0644957251499018,-0.0644957251499018,1,1,"K"
1215.3,8.6233527584943,120.443335996255,1.32748911455959,-0.094670309392144,1.06519473784104,-1.06519473784104,0.0645045830456356,-0.0645045830456356,1,1,"K"
1215.4,9.14478507618536,127.730982202182,1.34059747223494,-0.0809894255366054,1.06469379457504,-1.06469379457504,0.0644347561736693,-0.0644347561736693,1,1,"K"
1215.5,8.56433786360804,119.627951263935,1.31964829938464,-0.117665061104122,1.06557753907433,-1.06557753907433,0.0646193040582034,-0.0646193040582034,1,1,"K"
1215.6,8.80057992951007,122.932379708752,1.34497478936101,-0.0769892868616732,1.06450123934661,-1.06450123934661,0.0644145210845704,-0.0644145210845704,1,1,"K"
